x-axis,1,2
second,Volt,Volt
+10.317000E-03,-760.301499E-03,-96.733667E-03
+10.326500E-03,-758.291449E-03,-96.984924E-03
+10.336000E-03,-753.266324E-03,-97.989949E-03
+10.345500E-03,-749.497479E-03,-97.989949E-03
+10.355000E-03,-746.231148E-03,-97.989949E-03
+10.364500E-03,-744.221098E-03,-97.989949E-03
+10.374000E-03,-740.703510E-03,-99.246230E-03
+10.383500E-03,-736.683409E-03,-99.246230E-03
+10.393000E-03,-732.663309E-03,-98.743718E-03
+10.402500E-03,-729.899490E-03,-99.246230E-03
+10.412000E-03,-725.879389E-03,-99.246230E-03
+10.421500E-03,-723.366826E-03,-99.497486E-03
+10.431000E-03,-721.356776E-03,-100.502511E-03
+10.440500E-03,-717.587932E-03,-100.502511E-03
+10.450000E-03,-712.311550E-03,-100.502511E-03
+10.459500E-03,-708.291450E-03,-100.502511E-03
+10.469000E-03,-705.778887E-03,-100.502511E-03
+10.478500E-03,-703.768837E-03,-100.502511E-03
+10.488000E-03,-701.005018E-03,-100.502511E-03
+10.497500E-03,-698.492455E-03,-100.502511E-03
+10.507000E-03,-693.216073E-03,-101.758793E-03
+10.516500E-03,-690.200998E-03,-101.758793E-03
+10.526000E-03,-686.180897E-03,-101.758793E-03
+10.535500E-03,-684.170847E-03,-101.758793E-03
+10.545000E-03,-680.904515E-03,-101.758793E-03
+10.554500E-03,-676.884415E-03,-102.512562E-03
+10.564000E-03,-672.613058E-03,-103.015074E-03
+10.573500E-03,-668.592958E-03,-103.015074E-03
+10.583000E-03,-665.326626E-03,-103.015074E-03
+10.592500E-03,-662.060294E-03,-103.015074E-03
+10.602000E-03,-658.793963E-03,-103.015074E-03
+10.611500E-03,-655.025119E-03,-104.020099E-03
+10.621000E-03,-649.999993E-03,-104.020099E-03
+10.630500E-03,-646.482405E-03,-105.527637E-03
+10.640000E-03,-643.216074E-03,-105.527637E-03
+10.649500E-03,-639.195973E-03,-105.527637E-03
+10.659000E-03,-635.175873E-03,-105.276381E-03
+10.668500E-03,-631.155772E-03,-105.276381E-03
+10.678000E-03,-627.889441E-03,-105.527637E-03
+10.687500E-03,-624.371853E-03,-106.783918E-03
+10.697000E-03,-621.105521E-03,-107.537687E-03
+10.706500E-03,-617.336677E-03,-107.788944E-03
+10.716000E-03,-613.316576E-03,-106.783918E-03
+10.725500E-03,-607.537682E-03,-108.542712E-03
+10.735000E-03,-604.271350E-03,-109.296481E-03
+10.744500E-03,-601.507531E-03,-108.040200E-03
+10.754000E-03,-596.482406E-03,-108.291456E-03
+10.763500E-03,-592.462305E-03,-108.291456E-03
+10.773000E-03,-587.437180E-03,-109.296481E-03
+10.782500E-03,-584.170848E-03,-109.296481E-03
+10.792000E-03,-581.407029E-03,-110.050250E-03
+10.801500E-03,-578.643210E-03,-110.552763E-03
+10.811000E-03,-573.618084E-03,-110.552763E-03
+10.820500E-03,-568.090446E-03,-111.306531E-03
+10.830000E-03,-564.070346E-03,-110.552763E-03
+10.839500E-03,-561.809039E-03,-111.809044E-03
+10.849000E-03,-558.542708E-03,-111.809044E-03
+10.858500E-03,-554.522607E-03,-112.814069E-03
+10.868000E-03,-549.246225E-03,-113.065325E-03
+10.877500E-03,-545.226125E-03,-113.065325E-03
+10.887000E-03,-542.462306E-03,-113.065325E-03
+10.896500E-03,-538.442205E-03,-114.321607E-03
+10.906000E-03,-533.417080E-03,-114.321607E-03
+10.915500E-03,-527.889442E-03,-114.321607E-03
+10.925000E-03,-525.125623E-03,-113.065325E-03
+10.934500E-03,-520.351753E-03,-114.321607E-03
+10.944000E-03,-517.839190E-03,-114.321607E-03
+10.953500E-03,-511.809040E-03,-115.326632E-03
+10.963000E-03,-506.532658E-03,-114.824119E-03
+10.972500E-03,-502.512557E-03,-115.577888E-03
+10.982000E-03,-500.502507E-03,-114.824119E-03
+10.991500E-03,-495.226125E-03,-115.577888E-03
+11.001000E-03,-490.201000E-03,-115.577888E-03
+11.010500E-03,-486.432156E-03,-116.331657E-03
+11.020000E-03,-481.155774E-03,-116.834170E-03
+11.029500E-03,-478.391955E-03,-116.834170E-03
+11.039000E-03,-473.115573E-03,-116.834170E-03
+11.048500E-03,-469.095472E-03,-116.834170E-03
+11.058000E-03,-464.321603E-03,-118.090451E-03
+11.067500E-03,-462.311553E-03,-118.090451E-03
+11.077000E-03,-457.537684E-03,-117.587938E-03
+11.086500E-03,-454.271352E-03,-118.090451E-03
+11.096000E-03,-449.246226E-03,-119.095476E-03
+11.105500E-03,-444.974870E-03,-119.346732E-03
+11.115000E-03,-442.211051E-03,-119.346732E-03
+11.124500E-03,-438.190950E-03,-118.090451E-03
+11.134000E-03,-433.668337E-03,-119.095476E-03
+11.143500E-03,-427.638186E-03,-118.090451E-03
+11.153000E-03,-424.874367E-03,-118.844220E-03
+11.162500E-03,-420.854267E-03,-119.346732E-03
+11.172000E-03,-418.090448E-03,-119.346732E-03
+11.181500E-03,-412.311553E-03,-119.346732E-03
+11.191000E-03,-407.286428E-03,-119.346732E-03
+11.200500E-03,-402.763815E-03,-119.346732E-03
+11.210000E-03,-400.753765E-03,-119.346732E-03
+11.219500E-03,-394.723614E-03,-119.346732E-03
+11.229000E-03,-388.944719E-03,-120.603014E-03
+11.238500E-03,-384.924619E-03,-120.603014E-03
+11.248000E-03,-381.407031E-03,-119.849245E-03
+11.257500E-03,-378.140699E-03,-119.346732E-03
+11.267000E-03,-372.110549E-03,-120.603014E-03
+11.276500E-03,-367.587936E-03,-120.603014E-03
+11.286000E-03,-363.567835E-03,-120.603014E-03
+11.295500E-03,-360.804016E-03,-120.100501E-03
+11.305000E-03,-356.783916E-03,-119.346732E-03
+11.314500E-03,-350.251253E-03,-120.603014E-03
+11.324000E-03,-346.231152E-03,-120.603014E-03
+11.333500E-03,-343.216077E-03,-120.603014E-03
+11.343000E-03,-337.688439E-03,-120.603014E-03
+11.352500E-03,-334.170851E-03,-120.603014E-03
+11.362000E-03,-328.140700E-03,-120.603014E-03
+11.371500E-03,-323.618087E-03,-120.603014E-03
+11.381000E-03,-320.603012E-03,-120.603014E-03
+11.390500E-03,-314.321605E-03,-120.603014E-03
+11.400000E-03,-310.301504E-03,-120.603014E-03
+11.409500E-03,-305.025122E-03,-121.356783E-03
+11.419000E-03,-301.256278E-03,-120.603014E-03
+11.428500E-03,-296.231153E-03,-121.608039E-03
+11.438000E-03,-291.708540E-03,-120.603014E-03
+11.447500E-03,-285.175876E-03,-120.603014E-03
+11.457000E-03,-282.412057E-03,-120.603014E-03
+11.466500E-03,-278.140701E-03,-120.603014E-03
+11.476000E-03,-273.115575E-03,-120.603014E-03
+11.485500E-03,-268.090449E-03,-120.603014E-03
+11.495000E-03,-263.819093E-03,-120.603014E-03
+11.504500E-03,-259.547736E-03,-120.603014E-03
+11.514000E-03,-255.276379E-03,-120.854270E-03
+11.523500E-03,-249.246228E-03,-121.859295E-03
+11.533000E-03,-244.723615E-03,-120.603014E-03
+11.542500E-03,-241.206028E-03,-120.603014E-03
+11.552000E-03,-237.185927E-03,-120.603014E-03
+11.561500E-03,-231.658289E-03,-120.854270E-03
+11.571000E-03,-226.633163E-03,-120.854270E-03
+11.580500E-03,-221.859294E-03,-120.603014E-03
+11.590000E-03,-217.336681E-03,-121.859295E-03
+11.599500E-03,-213.316581E-03,-121.859295E-03
+11.609000E-03,-206.783917E-03,-121.859295E-03
+11.618500E-03,-202.763817E-03,-121.859295E-03
+11.628000E-03,-198.743716E-03,-121.859295E-03
+11.637500E-03,-192.211053E-03,-121.859295E-03
+11.647000E-03,-188.190953E-03,-121.859295E-03
+11.656500E-03,-183.165827E-03,-121.859295E-03
+11.666000E-03,-180.150752E-03,-121.859295E-03
+11.675500E-03,-176.130651E-03,-121.859295E-03
+11.685000E-03,-170.854270E-03,-121.859295E-03
+11.694500E-03,-166.582913E-03,-121.859295E-03
+11.704000E-03,-162.562812E-03,-121.859295E-03
+11.713500E-03,-157.537687E-03,-121.859295E-03
+11.723000E-03,-151.758792E-03,-121.859295E-03
+11.732500E-03,-146.984923E-03,-121.859295E-03
+11.742000E-03,-142.964823E-03,-121.859295E-03
+11.751500E-03,-137.688441E-03,-122.110551E-03
+11.761000E-03,-132.663315E-03,-122.110551E-03
+11.770500E-03,-126.633164E-03,-122.613064E-03
+11.780000E-03,-123.115577E-03,-121.859295E-03
+11.789500E-03,-119.849245E-03,-121.859295E-03
+11.799000E-03,-115.075376E-03,-122.110551E-03
+11.808500E-03,-110.050250E-03,-122.110551E-03
+11.818000E-03,-104.522612E-03,-121.859295E-03
+11.827500E-03,-100.502511E-03,-121.859295E-03
+11.837000E-03,-96.984924E-03,-121.859295E-03
+11.846500E-03,-91.206029E-03,-121.859295E-03
+11.856000E-03,-86.180904E-03,-121.859295E-03
+11.865500E-03,-82.412059E-03,-121.859295E-03
+11.875000E-03,-79.145728E-03,-121.859295E-03
+11.884500E-03,-72.613065E-03,-121.859295E-03
+11.894000E-03,-69.346733E-03,-121.859295E-03
+11.903500E-03,-63.316582E-03,-121.859295E-03
+11.913000E-03,-60.552763E-03,-121.859295E-03
+11.922500E-03,-55.276381E-03,-121.859295E-03
+11.932000E-03,-50.502512E-03,-121.105526E-03
+11.941500E-03,-44.723618E-03,-121.859295E-03
+11.951000E-03,-40.703517E-03,-120.854270E-03
+11.960500E-03,-37.437186E-03,-121.105526E-03
+11.970000E-03,-32.663316E-03,-120.603014E-03
+11.979500E-03,-27.386934E-03,-120.603014E-03
+11.989000E-03,-22.361809E-03,-120.603014E-03
+11.998500E-03,-18.341708E-03,-120.603014E-03
+12.008000E-03,-14.070352E-03,-120.603014E-03
+12.017500E-03,-8.793970E-03,-120.603014E-03
+12.027000E-03,-4.020100E-03,-120.603014E-03
+12.036500E-03,-753.769E-06,-120.603014E-03
+12.046000E-03,+3.266332E-03,-120.603014E-03
+12.055500E-03,+8.793970E-03,-120.603014E-03
+12.065000E-03,+15.075377E-03,-120.603014E-03
+12.074500E-03,+19.095477E-03,-119.849245E-03
+12.084000E-03,+22.110553E-03,-120.603014E-03
+12.093500E-03,+27.135678E-03,-120.603014E-03
+12.103000E-03,+34.170854E-03,-120.603014E-03
+12.112500E-03,+37.688442E-03,-120.603014E-03
+12.122000E-03,+42.462311E-03,-120.100501E-03
+12.131500E-03,+47.236180E-03,-119.346732E-03
+12.141000E-03,+52.261306E-03,-120.351758E-03
+12.150500E-03,+57.035175E-03,-120.603014E-03
+12.160000E-03,+60.301507E-03,-120.603014E-03
+12.169500E-03,+63.567839E-03,-119.346732E-03
+12.179000E-03,+68.844220E-03,-119.346732E-03
+12.188500E-03,+73.869346E-03,-119.346732E-03
+12.198000E-03,+78.894472E-03,-118.844220E-03
+12.207500E-03,+82.914572E-03,-119.346732E-03
+12.217000E-03,+86.934672E-03,-118.090451E-03
+12.226500E-03,+93.467336E-03,-119.346732E-03
+12.236000E-03,+97.487436E-03,-119.346732E-03
+12.245500E-03,+101.507537E-03,-119.346732E-03
+12.255000E-03,+105.527637E-03,-119.346732E-03
+12.264500E-03,+109.798994E-03,-118.090451E-03
+12.274000E-03,+116.080401E-03,-118.090451E-03
+12.283500E-03,+120.100501E-03,-118.090451E-03
+12.293000E-03,+124.120602E-03,-119.346732E-03
+12.302500E-03,+129.396984E-03,-119.346732E-03
+12.312000E-03,+134.924622E-03,-118.090451E-03
+12.321500E-03,+138.944722E-03,-119.095476E-03
+12.331000E-03,+144.974873E-03,-118.090451E-03
+12.340500E-03,+149.246230E-03,-118.090451E-03
+12.350000E-03,+155.778893E-03,-118.090451E-03
+12.359500E-03,+159.045224E-03,-118.090451E-03
+12.369000E-03,+162.814069E-03,-118.090451E-03
+12.378500E-03,+166.834169E-03,-118.090451E-03
+12.388000E-03,+172.361807E-03,-117.587938E-03
+12.397500E-03,+177.135676E-03,-118.090451E-03
+12.407000E-03,+180.904521E-03,-116.834170E-03
+12.416500E-03,+186.180903E-03,-116.834170E-03
+12.426000E-03,+190.201003E-03,-116.834170E-03
+12.435500E-03,+195.728641E-03,-116.834170E-03
+12.445000E-03,+199.748742E-03,-116.834170E-03
+12.454500E-03,+203.266329E-03,-115.577888E-03
+12.464000E-03,+208.040199E-03,-116.582913E-03
+12.473500E-03,+215.075375E-03,-115.577888E-03
+12.483000E-03,+219.095475E-03,-115.577888E-03
+12.492500E-03,+222.361807E-03,-115.577888E-03
+12.502000E-03,+228.391957E-03,-114.824119E-03
+12.511500E-03,+233.165827E-03,-114.321607E-03
+12.521000E-03,+238.190952E-03,-114.321607E-03
+12.530500E-03,+241.457284E-03,-113.819094E-03
+12.540000E-03,+246.231153E-03,-114.321607E-03
+12.549500E-03,+251.005022E-03,-112.311557E-03
+12.559000E-03,+257.788942E-03,-113.065325E-03
+12.568500E-03,+259.798992E-03,-112.060300E-03
+12.578000E-03,+264.572861E-03,-111.809044E-03
+12.587500E-03,+268.844218E-03,-110.552763E-03
+12.597000E-03,+274.874369E-03,-109.798994E-03
+12.606500E-03,+278.894469E-03,-110.552763E-03
+12.616000E-03,+282.914570E-03,-109.547738E-03
+12.625500E-03,+286.934670E-03,-109.296481E-03
+12.635000E-03,+292.713565E-03,-109.296481E-03
+12.644500E-03,+297.236178E-03,-109.296481E-03
+12.654000E-03,+300.753766E-03,-109.296481E-03
+12.663500E-03,+304.773866E-03,-109.296481E-03
+12.673000E-03,+309.045223E-03,-109.296481E-03
+12.682500E-03,+315.326630E-03,-109.296481E-03
+12.692000E-03,+318.592961E-03,-108.040200E-03
+12.701500E-03,+322.110549E-03,-107.788944E-03
+12.711000E-03,+325.125625E-03,-106.783918E-03
+12.720500E-03,+330.653263E-03,-107.537687E-03
+12.730000E-03,+335.427132E-03,-106.783918E-03
+12.739500E-03,+338.693464E-03,-105.527637E-03
+12.749000E-03,+343.216077E-03,-105.778893E-03
+12.758500E-03,+346.231152E-03,-105.778893E-03
+12.768000E-03,+352.261303E-03,-105.527637E-03
+12.777500E-03,+358.040197E-03,-105.527637E-03
+12.787000E-03,+360.050247E-03,-104.773868E-03
+12.796500E-03,+364.824117E-03,-104.271356E-03
+12.806000E-03,+369.849242E-03,-104.271356E-03
+12.815500E-03,+375.376880E-03,-104.271356E-03
+12.825000E-03,+379.396981E-03,-103.015074E-03
+12.834500E-03,+382.160800E-03,-103.517587E-03
+12.844000E-03,+385.427132E-03,-103.015074E-03
+12.853500E-03,+391.457282E-03,-103.015074E-03
+12.863000E-03,+395.979895E-03,-103.015074E-03
+12.872500E-03,+400.753765E-03,-103.015074E-03
+12.882000E-03,+403.015071E-03,-102.261305E-03
+12.891500E-03,+406.532659E-03,-101.758793E-03
+12.901000E-03,+412.562810E-03,-102.763818E-03
+12.910500E-03,+417.336679E-03,-101.758793E-03
+12.920000E-03,+419.597985E-03,-101.758793E-03
+12.929500E-03,+423.618086E-03,-101.758793E-03
+12.939000E-03,+427.889443E-03,-101.758793E-03
+12.948500E-03,+432.914568E-03,-100.753768E-03
+12.958000E-03,+438.190950E-03,-100.502511E-03
+12.967500E-03,+442.211051E-03,-100.502511E-03
+12.977000E-03,+444.974870E-03,-100.502511E-03
+12.986500E-03,+450.502508E-03,-100.502511E-03
+12.996000E-03,+454.522608E-03,-100.502511E-03
+13.005500E-03,+459.045221E-03,-99.999999E-03
+13.015000E-03,+462.311553E-03,-99.246230E-03
+13.024500E-03,+466.331653E-03,-99.246230E-03
+13.034000E-03,+471.608035E-03,-99.246230E-03
+13.043500E-03,+475.628136E-03,-98.241205E-03
+13.053000E-03,+480.402005E-03,-98.743718E-03
+13.062500E-03,+482.412055E-03,-97.989949E-03
+13.072000E-03,+487.185924E-03,-97.989949E-03
+13.081500E-03,+492.713563E-03,-97.989949E-03
+13.091000E-03,+496.733663E-03,-97.989949E-03
+13.100500E-03,+500.502507E-03,-97.989949E-03
+13.110000E-03,+503.768839E-03,-97.989949E-03
+13.119500E-03,+507.788939E-03,-95.979898E-03
+13.129000E-03,+514.321603E-03,-95.226130E-03
+13.138500E-03,+518.341703E-03,-95.226130E-03
+13.148000E-03,+521.105522E-03,-94.221105E-03
+13.157500E-03,+523.869341E-03,-94.221105E-03
+13.167000E-03,+528.643210E-03,-93.718592E-03
+13.176500E-03,+532.160798E-03,-93.969848E-03
+13.186000E-03,+536.180899E-03,-92.964823E-03
+13.195500E-03,+540.452256E-03,-93.718592E-03
+13.205000E-03,+542.713562E-03,-92.964823E-03
+13.214500E-03,+547.236175E-03,-90.954773E-03
+13.224000E-03,+551.256276E-03,-90.452260E-03
+13.233500E-03,+557.286426E-03,-90.452260E-03
+13.243000E-03,+560.050245E-03,-89.949748E-03
+13.252500E-03,+562.814064E-03,-87.939698E-03
+13.262000E-03,+565.326627E-03,-88.442210E-03
+13.271500E-03,+570.854265E-03,-87.939698E-03
+13.281000E-03,+575.879391E-03,-87.939698E-03
+13.290500E-03,+578.391954E-03,-87.437185E-03
+13.300000E-03,+581.658285E-03,-87.939698E-03
+13.309500E-03,+585.175873E-03,-86.683416E-03
+13.319000E-03,+589.698486E-03,-86.432160E-03
+13.328500E-03,+593.718587E-03,-86.432160E-03
+13.338000E-03,+597.738687E-03,-86.180904E-03
+13.347500E-03,+600.502506E-03,-85.427135E-03
+13.357000E-03,+604.522607E-03,-85.427135E-03
+13.366500E-03,+607.286426E-03,-85.427135E-03
+13.376000E-03,+612.311551E-03,-84.422110E-03
+13.385500E-03,+616.582908E-03,-84.170853E-03
+13.395000E-03,+619.346727E-03,-84.170853E-03
+13.404500E-03,+623.115571E-03,-83.417085E-03
+13.414000E-03,+627.135672E-03,-82.914572E-03
+13.423500E-03,+630.150747E-03,-82.914572E-03
+13.433000E-03,+634.924616E-03,-82.914572E-03
+13.442500E-03,+638.190948E-03,-81.658291E-03
+13.452000E-03,+641.457280E-03,-81.658291E-03
+13.461500E-03,+644.723611E-03,-81.658291E-03
+13.471000E-03,+646.733661E-03,-81.658291E-03
+13.480500E-03,+651.005018E-03,-81.658291E-03
+13.490000E-03,+654.522606E-03,-81.658291E-03
+13.499500E-03,+659.296475E-03,-81.155778E-03
+13.509000E-03,+662.311551E-03,-81.407034E-03
+13.518500E-03,+664.321601E-03,-80.402009E-03
+13.528000E-03,+668.341701E-03,-80.402009E-03
+13.537500E-03,+670.854264E-03,-79.145728E-03
+13.547000E-03,+676.884415E-03,-79.145728E-03
+13.556500E-03,+680.150746E-03,-79.145728E-03
+13.566000E-03,+683.165822E-03,-79.145728E-03
+13.575500E-03,+685.175872E-03,-79.145728E-03
+13.585000E-03,+688.442204E-03,-79.145728E-03
+13.594500E-03,+691.708535E-03,-78.643215E-03
+13.604000E-03,+696.482405E-03,-77.889446E-03
+13.613500E-03,+699.497480E-03,-77.889446E-03
+13.623000E-03,+702.763812E-03,-77.386934E-03
+13.632500E-03,+704.773862E-03,-76.633165E-03
+13.642000E-03,+707.788937E-03,-75.879396E-03
+13.651500E-03,+712.814063E-03,-76.633165E-03
+13.661000E-03,+716.834163E-03,-74.623115E-03
+13.670500E-03,+719.597982E-03,-75.376884E-03
+13.680000E-03,+722.361801E-03,-74.120602E-03
+13.689500E-03,+725.125620E-03,-73.366833E-03
+13.699000E-03,+726.884414E-03,-72.864321E-03
+13.708500E-03,+731.909540E-03,-71.859296E-03
+13.718000E-03,+736.683409E-03,-71.608039E-03
+13.727500E-03,+738.693459E-03,-70.351758E-03
+13.737000E-03,+741.206022E-03,-70.351758E-03
+13.746500E-03,+743.969841E-03,-68.844220E-03
+13.756000E-03,+744.974866E-03,-67.839195E-03
+13.765500E-03,+747.989942E-03,-66.582914E-03
+13.775000E-03,+752.512555E-03,-66.582914E-03
+13.784500E-03,+755.276374E-03,-65.326632E-03
+13.794000E-03,+760.050243E-03,-65.326632E-03
+13.803500E-03,+761.055268E-03,-64.321607E-03
+13.813000E-03,+763.567831E-03,-64.824120E-03
+13.822500E-03,+766.331650E-03,-64.070351E-03
+13.832000E-03,+769.849238E-03,-64.070351E-03
+13.841500E-03,+773.115570E-03,-62.814070E-03
+13.851000E-03,+777.135670E-03,-62.814070E-03
+13.860500E-03,+779.899489E-03,-62.814070E-03
+13.870000E-03,+782.663308E-03,-62.814070E-03
+13.879500E-03,+784.673358E-03,-62.060301E-03
+13.889000E-03,+786.934665E-03,-61.557788E-03
+13.898500E-03,+789.949740E-03,-61.557788E-03
+13.908000E-03,+792.964816E-03,-61.557788E-03
+13.917500E-03,+796.482404E-03,-61.557788E-03
+13.927000E-03,+798.492454E-03,-61.557788E-03
+13.936500E-03,+800.502504E-03,-60.301507E-03
+13.946000E-03,+802.512554E-03,-60.301507E-03
+13.955500E-03,+804.522604E-03,-60.301507E-03
+13.965000E-03,+806.532655E-03,-59.045225E-03
+13.974500E-03,+809.296474E-03,-60.301507E-03
+13.984000E-03,+812.814062E-03,-59.045225E-03
+13.993500E-03,+816.834162E-03,-59.045225E-03
+14.003000E-03,+817.587931E-03,-58.542713E-03
+14.012500E-03,+821.608031E-03,-57.788944E-03
+14.022000E-03,+823.115569E-03,-57.788944E-03
+14.031500E-03,+824.371850E-03,-57.788944E-03
+14.041000E-03,+827.386926E-03,-56.783919E-03
+14.050500E-03,+828.894463E-03,-56.532663E-03
+14.060000E-03,+832.914564E-03,-55.276381E-03
+14.069500E-03,+835.427127E-03,-54.522612E-03
+14.079000E-03,+838.442202E-03,-54.020100E-03
+14.088500E-03,+841.457277E-03,-53.015075E-03
+14.098000E-03,+842.211046E-03,-52.763819E-03
+14.107500E-03,+844.221096E-03,-52.763819E-03
+14.117000E-03,+846.231147E-03,-51.507537E-03
+14.126500E-03,+848.241197E-03,-50.251256E-03
+14.136000E-03,+850.251247E-03,-49.246231E-03
+14.145500E-03,+853.517579E-03,-48.994974E-03
+14.155000E-03,+855.527629E-03,-47.738693E-03
+14.164500E-03,+858.793961E-03,-47.738693E-03
+14.174000E-03,+860.804011E-03,-47.487437E-03
+14.183500E-03,+862.814061E-03,-46.482412E-03
+14.193000E-03,+864.824111E-03,-45.226130E-03
+14.202500E-03,+866.834162E-03,-45.226130E-03
+14.212000E-03,+868.844212E-03,-44.472361E-03
+14.221500E-03,+870.100493E-03,-43.969849E-03
+14.231000E-03,+874.120594E-03,-43.969849E-03
+14.240500E-03,+876.130644E-03,-42.713567E-03
+14.250000E-03,+878.140694E-03,-42.713567E-03
+14.259500E-03,+880.150744E-03,-41.457286E-03
+14.269000E-03,+883.165820E-03,-41.457286E-03
+14.278500E-03,+883.165820E-03,-41.457286E-03
+14.288000E-03,+884.924614E-03,-41.457286E-03
+14.297500E-03,+888.190945E-03,-41.457286E-03
+14.307000E-03,+889.698483E-03,-40.703517E-03
+14.316500E-03,+891.959789E-03,-40.201005E-03
+14.326000E-03,+894.974865E-03,-40.201005E-03
+14.335500E-03,+896.231146E-03,-40.201005E-03
+14.345000E-03,+898.241196E-03,-40.201005E-03
+14.354500E-03,+899.497478E-03,-39.447236E-03
+14.364000E-03,+901.005015E-03,-38.944723E-03
+14.373500E-03,+903.015066E-03,-37.939698E-03
+14.383000E-03,+903.768835E-03,-37.688442E-03
+14.392500E-03,+904.522603E-03,-37.688442E-03
+14.402000E-03,+905.778885E-03,-37.688442E-03
+14.411500E-03,+908.291448E-03,-37.437186E-03
+14.421000E-03,+909.296473E-03,-36.432160E-03
+14.430500E-03,+910.804010E-03,-35.929648E-03
+14.440000E-03,+913.316573E-03,-35.175879E-03
+14.449500E-03,+914.572855E-03,-34.422110E-03
+14.459000E-03,+917.336674E-03,-34.924623E-03
+14.468500E-03,+919.346724E-03,-33.919598E-03
+14.478000E-03,+920.100493E-03,-33.417085E-03
+14.487500E-03,+923.366824E-03,-31.407035E-03
+14.497000E-03,+923.366824E-03,-31.407035E-03
+14.506500E-03,+924.623106E-03,-30.150753E-03
+14.516000E-03,+925.628131E-03,-30.150753E-03
+14.525500E-03,+926.381900E-03,-29.145728E-03
+14.535000E-03,+927.135668E-03,-27.638191E-03
+14.544500E-03,+929.145719E-03,-27.638191E-03
+14.554000E-03,+930.150744E-03,-26.633166E-03
+14.563500E-03,+932.160794E-03,-26.633166E-03
+14.573000E-03,+933.165819E-03,-25.879397E-03
+14.582500E-03,+933.417075E-03,-25.125628E-03
+14.592000E-03,+937.185920E-03,-23.869346E-03
+14.601500E-03,+938.693457E-03,-23.618090E-03
+14.611000E-03,+940.703508E-03,-22.613065E-03
+14.620500E-03,+940.200995E-03,-22.613065E-03
+14.630000E-03,+942.211045E-03,-22.613065E-03
+14.639500E-03,+942.964814E-03,-21.356784E-03
+14.649000E-03,+943.467327E-03,-21.356784E-03
+14.658500E-03,+944.472352E-03,-21.356784E-03
+14.668000E-03,+945.226121E-03,-20.854271E-03
+14.677500E-03,+948.492452E-03,-20.100502E-03
+14.687000E-03,+947.236171E-03,-20.100502E-03
+14.696500E-03,+948.743708E-03,-20.100502E-03
+14.706000E-03,+949.748734E-03,-19.095477E-03
+14.715500E-03,+951.507527E-03,-18.844221E-03
+14.725000E-03,+952.261296E-03,-17.587940E-03
+14.734500E-03,+953.768834E-03,-18.090452E-03
+14.744000E-03,+955.025115E-03,-17.587940E-03
+14.753500E-03,+956.030141E-03,-17.587940E-03
+14.763000E-03,+957.286422E-03,-16.331658E-03
+14.772500E-03,+958.542703E-03,-16.331658E-03
+14.782000E-03,+959.296472E-03,-15.829146E-03
+14.791500E-03,+960.050241E-03,-15.075377E-03
+14.801000E-03,+961.055266E-03,-15.075377E-03
+14.810500E-03,+961.557779E-03,-13.819095E-03
+14.820000E-03,+962.311547E-03,-13.819095E-03
+14.829500E-03,+962.311547E-03,-13.065326E-03
+14.839000E-03,+962.562804E-03,-12.562814E-03
+14.848500E-03,+962.562804E-03,-11.557789E-03
+14.858000E-03,+964.321598E-03,-11.809045E-03
+14.867500E-03,+964.824110E-03,-10.050251E-03
+14.877000E-03,+964.824110E-03,-9.296482E-03
+14.886500E-03,+965.829135E-03,-8.542713E-03
+14.896000E-03,+964.824110E-03,-7.537688E-03
+14.905500E-03,+966.834160E-03,-7.035176E-03
+14.915000E-03,+966.080392E-03,-6.281407E-03
+14.924500E-03,+968.090442E-03,-6.281407E-03
+14.934000E-03,+967.336673E-03,-5.025126E-03
+14.943500E-03,+968.341698E-03,-5.025126E-03
+14.953000E-03,+968.592954E-03,-4.522613E-03
+14.962500E-03,+969.849236E-03,-3.768844E-03
+14.972000E-03,+969.346723E-03,-3.768844E-03
+14.981500E-03,+970.100492E-03,-3.768844E-03
+14.991000E-03,+970.100492E-03,-2.763819E-03
+15.000500E-03,+970.854261E-03,-2.512563E-03
+15.010000E-03,+971.105517E-03,-1.256281E-03
+15.019500E-03,+971.859286E-03,-1.256281E-03
+15.029000E-03,+972.361799E-03,-1.256281E-03
+15.038500E-03,+972.361799E-03,-1.256281E-03
+15.048000E-03,+973.115567E-03,-1.256281E-03
+15.057500E-03,+972.361799E-03,+0.0E+00
+15.067000E-03,+973.618080E-03,+0.0E+00
+15.076500E-03,+973.618080E-03,+0.0E+00
+15.086000E-03,+973.618080E-03,+0.0E+00
+15.095500E-03,+974.371849E-03,+753.769E-06
+15.105000E-03,+974.874361E-03,+1.256281E-03
+15.114500E-03,+974.120593E-03,+1.758794E-03
+15.124000E-03,+974.623105E-03,+2.512563E-03
+15.133500E-03,+974.623105E-03,+2.512563E-03
+15.143000E-03,+974.120593E-03,+3.015075E-03
+15.152500E-03,+974.874361E-03,+3.768844E-03
+15.162000E-03,+974.371849E-03,+5.025126E-03
+15.171500E-03,+975.879387E-03,+5.276382E-03
+15.181000E-03,+973.869336E-03,+6.281407E-03
+15.190500E-03,+973.618080E-03,+6.783920E-03
+15.200000E-03,+973.618080E-03,+8.793970E-03
+15.209500E-03,+973.618080E-03,+9.547739E-03
+15.219000E-03,+972.361799E-03,+10.050251E-03
+15.228500E-03,+972.361799E-03,+11.055276E-03
